1.593532519531250000e+04,6.650000095367431641e+00
1.508746191406250000e+04,6.440000057220458984e+00
1.382130078125000000e+04,3.899999558925628662e-01
1.297162011718750000e+04,0.000000000000000000e+00
1.237764453125000000e+04,-1.999986544251441956e-02
1.236651562500000000e+04,-1.000010501593351364e-02
1.270552148437500000e+04,0.000000000000000000e+00
1.281158691406250000e+04,1.829999923706054688e+00
1.315032519531250000e+04,7.360000133514404297e+00
1.399199804687500000e+04,7.170000076293945312e+00
1.577549316406250000e+04,9.029998779296875000e+00
1.694323437500000000e+04,1.023999977111816406e+01
1.618116796875000000e+04,5.879999637603759766e+00
1.613369238281250000e+04,2.700000047683715820e+00
1.576779199218750000e+04,0.000000000000000000e+00
1.559847070312500000e+04,0.000000000000000000e+00
1.560842382812500000e+04,0.000000000000000000e+00
1.565686816406250000e+04,4.799998700618743896e-01
1.561768261718750000e+04,8.010001182556152344e+00
1.599522363281250000e+04,2.059000205993652344e+01
1.666924414062500000e+04,5.488000488281250000e+01
1.691074804687500000e+04,1.225000000000000000e+01
1.690125390625000000e+04,1.084000110626220703e+01
1.698024023437500000e+04,1.068999862670898438e+01
1.611892675781250000e+04,4.690000534057617188e+00
1.525440234375000000e+04,5.000000596046447754e-01
1.421202246093750000e+04,0.000000000000000000e+00
1.303748535156250000e+04,0.000000000000000000e+00
1.270453613281250000e+04,0.000000000000000000e+00
1.261796386718750000e+04,0.000000000000000000e+00
1.271731152343750000e+04,3.320000410079956055e+00
1.282951757812500000e+04,7.129999637603759766e+00
1.320889843750000000e+04,8.979999542236328125e+00
1.416553417968750000e+04,1.381600036621093750e+02
1.573569726562500000e+04,1.239500122070312500e+02
1.706918359375000000e+04,4.990999984741210938e+01
1.631725683593750000e+04,1.437999916076660156e+01
1.611635156250000000e+04,2.851999855041503906e+01
1.608850878906250000e+04,1.770999908447265625e+01
1.610466601562500000e+04,1.434999942779541016e+01
1.603893066406250000e+04,1.434999942779541016e+01
1.628293945312500000e+04,1.367000007629394531e+01
1.644603320312500000e+04,3.640999984741210938e+01
1.677674804687500000e+04,3.477999877929687500e+01
1.724066015625000000e+04,5.740999984741210938e+01
1.748428710937500000e+04,1.030800094604492188e+02
1.777564843750000000e+04,4.827000045776367188e+01
1.739888671875000000e+04,3.647999954223632812e+01
1.638467578125000000e+04,2.265999984741210938e+01
1.576037988281250000e+04,1.990000152587890625e+01
1.461108691406250000e+04,1.367000007629394531e+01
1.366365136718750000e+04,1.497999858856201172e+01
1.319120214843750000e+04,8.050001144409179688e+00
1.320362890625000000e+04,5.939999580383300781e+00
1.330221972656250000e+04,5.929999828338623047e+00
1.334158496093750000e+04,5.910000324249267578e+00
1.367029394531250000e+04,1.878000068664550781e+01
1.449751171875000000e+04,3.788000106811523438e+01
1.595677832031250000e+04,1.836699981689453125e+02
1.745850000000000000e+04,3.586000061035156250e+01
1.647531250000000000e+04,9.530000686645507812e+00
1.644260937500000000e+04,-4.999983683228492737e-02
1.615467578125000000e+04,3.026000022888183594e+01
1.597705566406250000e+04,3.461000061035156250e+01
1.579899804687500000e+04,2.434000015258789062e+01
1.559967675781250000e+04,8.760001182556152344e+00
1.557983203125000000e+04,2.899999809265136719e+01
1.566038671875000000e+04,3.709999847412109375e+01
1.640730859375000000e+04,5.629999923706054688e+01
1.716842968750000000e+04,4.070999908447265625e+01
1.741212109375000000e+04,4.323000335693359375e+01
1.736993164062500000e+04,3.740999984741210938e+01
1.624847949218750000e+04,3.270000076293945312e+01
1.549206152343750000e+04,3.563999938964843750e+01
1.448691601562500000e+04,2.679000091552734375e+01
1.343179296875000000e+04,3.556000137329101562e+01
1.317351562500000000e+04,3.092000007629394531e+01
1.310525683593750000e+04,1.629000091552734375e+01
1.306629394531250000e+04,3.325000000000000000e+01
1.324802246093750000e+04,1.744000053405761719e+01
1.358566601562500000e+04,2.275000000000000000e+01
1.427008886718750000e+04,3.804000091552734375e+01
1.589135253906250000e+04,3.536000061035156250e+01
1.713171875000000000e+04,3.793000030517578125e+01
1.639376953125000000e+04,3.581999969482421875e+01
1.634640429687500000e+04,3.518000030517578125e+01
1.670283398437500000e+04,3.397000122070312500e+01
1.590378613281250000e+04,3.575000000000000000e+01
1.592094238281250000e+04,3.459000015258789062e+01
1.603365234375000000e+04,1.436999988555908203e+01
1.576005175781250000e+04,2.380999946594238281e+01
1.593542968750000000e+04,3.268000030517578125e+01
1.636054296875000000e+04,2.770000076293945312e+01
1.688194921875000000e+04,2.306999969482421875e+01
1.729889062500000000e+04,1.292000102996826172e+01
1.693970312500000000e+04,1.965999794006347656e+01
1.567046582031250000e+04,1.268000125885009766e+01
1.524655468750000000e+04,1.086999893188476562e+01
1.417190039062500000e+04,1.450000047683715820e+00
1.333386621093750000e+04,4.899999797344207764e-01
1.265416308593750000e+04,0.000000000000000000e+00
1.248136328125000000e+04,0.000000000000000000e+00
1.256327441406250000e+04,0.000000000000000000e+00
1.269060253906250000e+04,0.000000000000000000e+00
1.275361816406250000e+04,2.890000104904174805e+00
1.318197656250000000e+04,5.829999923706054688e+00
1.377958300781250000e+04,8.989999771118164062e+00
1.449925683593750000e+04,1.153999996185302734e+01
1.533891210937500000e+04,2.163999938964843750e+01
1.564223437500000000e+04,3.422999954223632812e+01
1.543783984375000000e+04,2.331999969482421875e+01
1.598468750000000000e+04,1.437999916076660156e+01
1.550861328125000000e+04,1.434999942779541016e+01
1.543929199218750000e+04,3.155999755859375000e+01
1.556704296875000000e+04,3.558000183105468750e+01
1.575509082031250000e+04,2.860000038146972656e+01
1.627138964843750000e+04,3.499000167846679688e+01
1.662099218750000000e+04,3.341999816894531250e+01
1.675196484375000000e+04,1.368000030517578125e+01
1.586927246093750000e+04,2.198000144958496094e+01
1.514397265625000000e+04,1.990000152587890625e+01
1.465455273437500000e+04,1.887000083923339844e+01
1.388890722656250000e+04,3.029000091552734375e+01
1.316740039062500000e+04,1.713999938964843750e+01
1.288568652343750000e+04,1.439000034332275391e+01
1.269479003906250000e+04,1.439000034332275391e+01
1.272787500000000000e+04,1.715999984741210938e+01
1.293870312500000000e+04,1.436999988555908203e+01
1.308669824218750000e+04,1.713999938964843750e+01
1.328779296875000000e+04,2.169000053405761719e+01
1.384108496093750000e+04,1.715999984741210938e+01
1.437940234375000000e+04,3.986999893188476562e+01
1.501878808593750000e+04,6.811000061035156250e+01
1.539447753906250000e+04,3.459999847412109375e+01
1.566407910156250000e+04,3.449000167846679688e+01
1.571417675781250000e+04,1.576000022888183594e+01
1.586833398437500000e+04,1.156000041961669922e+01
1.580870507812500000e+04,1.085000038146972656e+01
1.569593750000000000e+04,2.047999954223632812e+01
1.589105761718750000e+04,4.227999496459960938e+01
1.644454882812500000e+04,4.070999908447265625e+01
1.689513281250000000e+04,3.661999893188476562e+01
1.721872265625000000e+04,3.495999908447265625e+01
1.629194628906250000e+04,3.354999923706054688e+01
1.546721289062500000e+04,2.053000068664550781e+01
1.458532812500000000e+04,7.220000267028808594e+00
1.362845800781250000e+04,1.010999965667724609e+01
1.286368261718750000e+04,8.420000076293945312e+00
1.248823730468750000e+04,0.000000000000000000e+00
1.258372070312500000e+04,0.000000000000000000e+00
1.238653613281250000e+04,9.699998497962951660e-01
1.272895019531250000e+04,1.450000047683715820e+00
1.298218164062500000e+04,2.430000066757202148e+00
1.406823242187500000e+04,1.597000026702880859e+01
1.557398144531250000e+04,3.463999938964843750e+01
1.671553906250000000e+04,5.173999786376953125e+01
1.660102148437500000e+04,3.499000167846679688e+01
1.638759570312500000e+04,3.500999832153320312e+01
1.635887207031250000e+04,3.497999954223632812e+01
1.610620898437500000e+04,1.434999942779541016e+01
1.606467871093750000e+04,1.225000000000000000e+01
1.599402148437500000e+04,1.559000015258789062e+01
1.570248632812500000e+04,3.222999954223632812e+01
1.586953222656250000e+04,3.415999984741210938e+01
1.647183789062500000e+04,5.122999954223632812e+01
1.689857031250000000e+04,3.974000167846679688e+01
1.775512695312500000e+04,3.479000091552734375e+01
1.733791210937500000e+04,2.772999763488769531e+01
1.641409570312500000e+04,1.084000110626220703e+01
1.554320312500000000e+04,1.364000034332275391e+01
1.408929003906250000e+04,1.436999988555908203e+01
1.356368554687500000e+04,1.436999988555908203e+01
1.317558398437500000e+04,1.434999942779541016e+01
1.301955273437500000e+04,1.436999988555908203e+01
1.311494238281250000e+04,1.711000061035156250e+01
1.330449609375000000e+04,1.284000015258789062e+01
1.367257226562500000e+04,3.225000000000000000e+01
1.450792187500000000e+04,1.685099945068359375e+02
1.639082617187500000e+04,4.090000152587890625e+01
1.744467773437500000e+04,3.515000152587890625e+01
1.629733007812500000e+04,3.508000183105468750e+01
1.593973535156250000e+04,3.354999923706054688e+01
1.577146582031250000e+04,3.048999977111816406e+01
1.558525976562500000e+04,2.105999946594238281e+01
1.528977734375000000e+04,2.057999992370605469e+01
1.521313085937500000e+04,2.186000251770019531e+01
1.497134765625000000e+04,2.960000038146972656e+01
1.531614843750000000e+04,5.181999969482421875e+01
1.612641015625000000e+04,4.386999893188476562e+01
1.708901171875000000e+04,2.995999717712402344e+01
1.747143945312500000e+04,2.195000076293945312e+01
1.673833789062500000e+04,1.615999984741210938e+01
1.583853222656250000e+04,2.092000198364257812e+01
1.524289746093750000e+04,8.689999580383300781e+00
1.411509765625000000e+04,6.269999504089355469e+00
1.352866503906250000e+04,2.159999847412109375e+00
1.249079687500000000e+04,0.000000000000000000e+00
1.270511035156250000e+04,0.000000000000000000e+00
1.251853417968750000e+04,0.000000000000000000e+00
1.275697070312500000e+04,1.889999866485595703e+00
1.306617675781250000e+04,8.010001182556152344e+00
1.381596777343750000e+04,4.961000061035156250e+01
1.547182910156250000e+04,2.249000167846679688e+01
1.684893750000000000e+04,1.619000053405761719e+01
1.651845507812500000e+04,3.258000183105468750e+01
1.654879492187500000e+04,2.539999961853027344e+01
1.670746875000000000e+04,1.402999973297119141e+01
1.662360937500000000e+04,6.599999904632568359e+00
1.650165429687500000e+04,2.205999946594238281e+01
1.651173242187500000e+04,2.456999778747558594e+01
1.646510742187500000e+04,3.397000122070312500e+01
1.658938476562500000e+04,3.397999954223632812e+01
1.702084375000000000e+04,3.568000030517578125e+01
1.692567382812500000e+04,3.222000122070312500e+01
1.674942773437500000e+04,3.581999969482421875e+01
1.625667871093750000e+04,3.079000091552734375e+01
1.591813281250000000e+04,1.477000045776367188e+01
1.528731152343750000e+04,1.369999885559082031e+01
1.434765234375000000e+04,1.435999965667724609e+01
1.325587500000000000e+04,1.100000000000000000e+01
1.293764160156250000e+04,7.229999542236328125e+00
1.284881445312500000e+04,2.213000106811523438e+01
1.302747851562500000e+04,3.502999877929687500e+01
1.322695605468750000e+04,1.043000030517578125e+01
1.331835644531250000e+04,1.731999969482421875e+01
1.389446679687500000e+04,4.520000076293945312e+01
1.563277246093750000e+04,3.704000091552734375e+01
1.713025781250000000e+04,3.924000167846679688e+01
1.677535351562500000e+04,3.559999847412109375e+01
1.638614257812500000e+04,3.600999832153320312e+01
1.674383789062500000e+04,3.561000061035156250e+01
1.666660156250000000e+04,1.153400039672851562e+02
1.650631445312500000e+04,4.208999633789062500e+01
1.685810937500000000e+04,3.815000152587890625e+01
1.670208398437500000e+04,3.502000045776367188e+01
1.697516406250000000e+04,3.509999847412109375e+01
1.708950195312500000e+04,3.499000167846679688e+01
1.747334179687500000e+04,3.363999938964843750e+01
1.755653906250000000e+04,3.268000030517578125e+01
1.629306347656250000e+04,1.937999916076660156e+01
1.616647167968750000e+04,7.860000133514404297e+00
1.508099218750000000e+04,6.700000286102294922e+00
1.412099121093750000e+04,1.439999938011169434e+00
1.312534960937500000e+04,4.290000438690185547e+00
1.240867871093750000e+04,9.060000419616699219e+00
1.266458007812500000e+04,4.730000019073486328e+00
1.298687890625000000e+04,9.399998784065246582e-01
1.293524023437500000e+04,2.920000314712524414e+00
1.330724218750000000e+04,7.329998970031738281e+00
1.397098535156250000e+04,2.081999969482421875e+01
1.563336425781250000e+04,3.484000015258789062e+01
1.731248242187500000e+04,3.899000167846679688e+01
1.687697460937500000e+04,1.121599960327148438e+02
1.710209960937500000e+04,1.177699966430664062e+02
1.667214843750000000e+04,5.439000320434570312e+01
1.686487500000000000e+04,3.859000015258789062e+01
1.684804296875000000e+04,4.747999954223632812e+01
1.684753515625000000e+04,4.317000198364257812e+01
1.685048828125000000e+04,4.865999603271484375e+01
1.687978125000000000e+04,4.495000076293945312e+01
1.713129492187500000e+04,3.850000000000000000e+01
1.736933398437500000e+04,4.536999893188476562e+01
1.703591601562500000e+04,3.866999816894531250e+01
1.656779101562500000e+04,7.959999847412109375e+01
1.635189453125000000e+04,3.284000015258789062e+01
1.536625195312500000e+04,3.064999961853027344e+01
1.428142675781250000e+04,1.954999923706054688e+01
1.341782714843750000e+04,3.277999877929687500e+01
1.269187011718750000e+04,2.973999977111816406e+01
1.288133007812500000e+04,3.247000122070312500e+01
1.276575292968750000e+04,3.149999809265136719e+01
1.297506347656250000e+04,8.380000114440917969e+00
1.310386132812500000e+04,5.850000381469726562e+00
1.365033886718750000e+04,2.796999740600585938e+01
1.402245117187500000e+04,7.140000152587890625e+01
1.464701953125000000e+04,7.123999786376953125e+01
1.571580859375000000e+04,1.013000106811523438e+01
1.571702539062500000e+04,6.489999771118164062e+00
1.563372460937500000e+04,5.929999828338623047e+00
1.525296386718750000e+04,1.152999877929687500e+01
1.538862207031250000e+04,5.929999828338623047e+00
1.547562695312500000e+04,1.364999961853027344e+01
1.542330761718750000e+04,1.593000030517578125e+01
1.523683105468750000e+04,2.206999778747558594e+01
1.541147949218750000e+04,3.386999893188476562e+01
1.636514062500000000e+04,3.017000007629394531e+01
1.665052929687500000e+04,1.950000000000000000e+01
1.579876074218750000e+04,3.295999908447265625e+01
1.495218554687500000e+04,3.440000152587890625e+01
1.437658007812500000e+04,3.229999923706054688e+01
1.397967871093750000e+04,1.912999916076660156e+01
1.316703027343750000e+04,1.330000019073486328e+01
1.268778125000000000e+04,7.799999237060546875e+00
1.221237207031250000e+04,1.271000099182128906e+01
1.249527246093750000e+04,1.331000041961669922e+01
1.267088769531250000e+04,1.333999919891357422e+01
1.268148242187500000e+04,1.333999919891357422e+01
1.277166113281250000e+04,1.335000038146972656e+01
1.335208984375000000e+04,1.331000041961669922e+01
1.384229785156250000e+04,5.910000324249267578e+00
1.414381640625000000e+04,4.290000438690185547e+00
1.397146289062500000e+04,4.039999961853027344e+00
1.377798828125000000e+04,1.339999914169311523e+00
1.335494042968750000e+04,0.000000000000000000e+00
1.352767382812500000e+04,0.000000000000000000e+00
1.351526367187500000e+04,0.000000000000000000e+00
1.368412890625000000e+04,1.229999780654907227e+00
1.409021484375000000e+04,5.179999828338623047e+00
1.483970605468750000e+04,5.920000076293945312e+00
1.622151660156250000e+04,5.850000381469726562e+00
1.688785156250000000e+04,5.149999618530273438e+00
1.612795996093750000e+04,2.149999856948852539e+00
1.557187500000000000e+04,2.110000133514404297e+00
1.473707324218750000e+04,3.449999809265136719e+00
1.383669335937500000e+04,0.000000000000000000e+00
1.302939941406250000e+04,0.000000000000000000e+00
1.258137304687500000e+04,0.000000000000000000e+00
1.236639160156250000e+04,0.000000000000000000e+00
1.194807226562500000e+04,0.000000000000000000e+00
1.210026269531250000e+04,0.000000000000000000e+00
1.249220703125000000e+04,0.000000000000000000e+00
1.282550097656250000e+04,2.920000314712524414e+00
1.393039746093750000e+04,1.295000076293945312e+01
1.556095507812500000e+04,1.912000274658203125e+01
1.662266601562500000e+04,4.134999847412109375e+01
1.631172949218750000e+04,2.450999832153320312e+01
1.630491210937500000e+04,1.085999965667724609e+01
1.663432812500000000e+04,6.659999847412109375e+00
1.635235644531250000e+04,2.294000053405761719e+01
1.645921484375000000e+04,3.311000061035156250e+01
1.679923437500000000e+04,3.006999969482421875e+01
1.655933398437500000e+04,3.247000122070312500e+01
1.678684375000000000e+04,4.886999893188476562e+01
1.803120312500000000e+04,3.085000038146972656e+01
1.822435742187500000e+04,3.286999893188476562e+01
1.742849218750000000e+04,2.755999946594238281e+01
1.717066406250000000e+04,2.188999748229980469e+01
1.613812988281250000e+04,1.653000068664550781e+01
1.511439648437500000e+04,1.153999996185302734e+01
1.410487304687500000e+04,4.869999408721923828e+00
1.305813378906250000e+04,0.000000000000000000e+00
1.279360742187500000e+04,0.000000000000000000e+00
1.221250878906250000e+04,0.000000000000000000e+00
1.250396484375000000e+04,0.000000000000000000e+00
1.258044531250000000e+04,0.000000000000000000e+00
1.288331738281250000e+04,8.900000452995300293e-01
1.366431152343750000e+04,7.699999809265136719e+00
1.528185742187500000e+04,5.929999828338623047e+00
1.672837304687500000e+04,5.850000381469726562e+00
1.606992675781250000e+04,5.809999942779541016e+00
1.630390136718750000e+04,0.000000000000000000e+00
1.623643066406250000e+04,0.000000000000000000e+00
1.600883886718750000e+04,0.000000000000000000e+00
1.572265332031250000e+04,0.000000000000000000e+00
1.562214843750000000e+04,0.000000000000000000e+00
1.586007714843750000e+04,1.379999995231628418e+00
1.615159082031250000e+04,5.850000381469726562e+00
1.694066992187500000e+04,5.889999866485595703e+00
1.759854882812500000e+04,5.840000152587890625e+00
1.663552343750000000e+04,4.419999599456787109e+00
1.602679003906250000e+04,0.000000000000000000e+00
1.541715625000000000e+04,0.000000000000000000e+00
1.458051269531250000e+04,0.000000000000000000e+00
1.329157714843750000e+04,-1.999986544251441956e-02
1.250254492187500000e+04,-1.199998855590820312e-01
1.256098925781250000e+04,-3.100001513957977295e-01
1.191905371093750000e+04,-1.499998569488525391e-01
1.208939062500000000e+04,-8.999991416931152344e-02
1.230848730468750000e+04,-1.999986544251441956e-02
1.279845898437500000e+04,0.000000000000000000e+00
1.365564160156250000e+04,2.400000333786010742e+00
1.554740722656250000e+04,1.930000305175781250e+00
1.611508007812500000e+04,0.000000000000000000e+00
1.570460449218750000e+04,0.000000000000000000e+00
1.561682617187500000e+04,3.529999971389770508e+00
1.558392578125000000e+04,9.600000977516174316e-01
1.591899902343750000e+04,0.000000000000000000e+00
1.609826269531250000e+04,0.000000000000000000e+00
1.633542675781250000e+04,8.499999642372131348e-01
1.655814648437500000e+04,4.290000438690185547e+00
1.671625390625000000e+04,5.960000038146972656e+00
1.760682031250000000e+04,2.680999946594238281e+01
1.813139648437500000e+04,4.825000381469726562e+01
1.755975390625000000e+04,5.422999954223632812e+01
1.732416796875000000e+04,2.062000083923339844e+01
1.689178320312500000e+04,1.292000102996826172e+01
1.532267480468750000e+04,4.839999675750732422e+00
1.412255664062500000e+04,5.409999847412109375e+00
1.344415039062500000e+04,5.570000171661376953e+00
1.310775292968750000e+04,2.199999570846557617e+00
1.289636816406250000e+04,4.280000209808349609e+00
1.307454589843750000e+04,8.900000452995300293e-01
1.324882324218750000e+04,2.830000162124633789e+00
1.371726855468750000e+04,6.300000190734863281e+00
1.458612890625000000e+04,1.935999870300292969e+01
1.635470898437500000e+04,5.949999809265136719e+00
1.717351757812500000e+04,5.949999809265136719e+00
1.657231640625000000e+04,1.948999977111816406e+01
1.642362500000000000e+04,1.550000000000000000e+01
1.630570312500000000e+04,2.779999923706054688e+01
1.634720019531250000e+04,3.609000015258789062e+01
1.640678320312500000e+04,3.745000076293945312e+01
1.666706835937500000e+04,3.681999969482421875e+01
1.669559570312500000e+04,4.054999923706054688e+01
1.692174218750000000e+04,4.513000106811523438e+01
1.785394140625000000e+04,4.102999877929687500e+01
1.835817773437500000e+04,3.970000076293945312e+01
1.768781640625000000e+04,3.747000122070312500e+01
1.736437500000000000e+04,3.525999832153320312e+01
1.652800195312500000e+04,1.594999980926513672e+01
1.566938476562500000e+04,1.088000011444091797e+01
1.442085644531250000e+04,1.432999992370605469e+01
1.347329101562500000e+04,9.380001068115234375e+00
1.302570507812500000e+04,5.869999885559082031e+00
1.297118945312500000e+04,5.850000381469726562e+00
1.298096191406250000e+04,5.829999923706054688e+00
1.332571093750000000e+04,5.769999980926513672e+00
1.374787500000000000e+04,7.340000152587890625e+00
1.445919335937500000e+04,1.434999942779541016e+01
1.584319042968750000e+04,1.217900085449218750e+02
1.692801367187500000e+04,3.656400146484375000e+02
1.624696777343750000e+04,3.374000167846679688e+01
1.674755273437500000e+04,7.358999633789062500e+01
1.670649414062500000e+04,4.272000122070312500e+01
1.763003320312500000e+04,4.395000076293945312e+01
1.818264648437500000e+04,3.336999893188476562e+01
1.801342187500000000e+04,3.449000167846679688e+01
1.780272070312500000e+04,2.887000083923339844e+01
1.800354687500000000e+04,1.335999965667724609e+01
1.853182226562500000e+04,1.285000038146972656e+01
1.875910156250000000e+04,1.127000045776367188e+01
1.768276757812500000e+04,8.639999389648437500e+00
1.705779882812500000e+04,5.420000553131103516e+00
1.632085351562500000e+04,0.000000000000000000e+00
1.552988281250000000e+04,0.000000000000000000e+00
1.432015527343750000e+04,0.000000000000000000e+00
1.331657324218750000e+04,0.000000000000000000e+00
1.302724414062500000e+04,0.000000000000000000e+00
1.290803222656250000e+04,0.000000000000000000e+00
1.296983007812500000e+04,0.000000000000000000e+00
1.316171875000000000e+04,0.000000000000000000e+00
1.331565136718750000e+04,0.000000000000000000e+00
1.390725878906250000e+04,0.000000000000000000e+00
1.451148925781250000e+04,0.000000000000000000e+00
1.509866503906250000e+04,0.000000000000000000e+00
1.497385644531250000e+04,0.000000000000000000e+00
1.520212304687500000e+04,0.000000000000000000e+00
1.552398925781250000e+04,3.599999845027923584e-01
1.594757128906250000e+04,0.000000000000000000e+00
1.628304980468750000e+04,0.000000000000000000e+00
1.614977148437500000e+04,0.000000000000000000e+00
1.600769335937500000e+04,5.819999694824218750e+00
1.615775878906250000e+04,1.762999916076660156e+01
1.699449218750000000e+04,1.213000011444091797e+01
1.797208789062500000e+04,9.670000076293945312e+00
1.694485156250000000e+04,1.335000038146972656e+01
1.654059960937500000e+04,1.632999992370605469e+01
1.552805273437500000e+04,7.769999504089355469e+00
1.504259179687500000e+04,6.520000457763671875e+00
1.423418847656250000e+04,7.730000495910644531e+00
1.373578417968750000e+04,4.930000305175781250e+00
1.324504199218750000e+04,5.900000095367431641e+00
1.315720117187500000e+04,7.699999809265136719e+00
1.315880468750000000e+04,7.709999084472656250e+00
1.314881640625000000e+04,1.151999950408935547e+01
1.342858984375000000e+04,1.207999992370605469e+01
1.398307421875000000e+04,1.331999969482421875e+01
1.429362304687500000e+04,1.335999965667724609e+01
1.458003222656250000e+04,1.331999969482421875e+01
1.479692578125000000e+04,1.276000022888183594e+01
1.483842187500000000e+04,1.269999980926513672e+01
1.465177343750000000e+04,1.488000106811523438e+01
1.466831054687500000e+04,1.335999965667724609e+01
1.517893164062500000e+04,3.768999862670898438e+01
1.545540820312500000e+04,2.314999771118164062e+01
1.563057324218750000e+04,3.568000030517578125e+01
1.636003710937500000e+04,5.265999984741210938e+01
1.744842187500000000e+04,3.350999832153320312e+01
1.817276171875000000e+04,3.327999877929687500e+01
1.741239062500000000e+04,2.802000045776367188e+01
1.713027343750000000e+04,2.910000038146972656e+01
1.613282812500000000e+04,2.090999984741210938e+01
1.525936621093750000e+04,1.022000122070312500e+01
1.427130664062500000e+04,1.331999969482421875e+01
1.346918945312500000e+04,1.332999992370605469e+01
1.320776074218750000e+04,9.760000228881835938e+00
1.339660449218750000e+04,5.999999523162841797e+00
1.331128417968750000e+04,5.850000381469726562e+00
1.324680273437500000e+04,6.619999885559082031e+00
1.377335937500000000e+04,1.977000045776367188e+01
1.475350292968750000e+04,4.077999877929687500e+01
1.647691406250000000e+04,4.063000106811523438e+01
1.722890820312500000e+04,3.911000061035156250e+01
1.666137890625000000e+04,4.038000106811523438e+01
1.626306054687500000e+04,4.077000045776367188e+01
1.662946093750000000e+04,3.784000015258789062e+01
1.640145117187500000e+04,3.724000167846679688e+01
1.636119824218750000e+04,3.486000061035156250e+01
1.678476171875000000e+04,3.404999923706054688e+01
1.705639453125000000e+04,3.956999969482421875e+01
1.729882031250000000e+04,4.345000076293945312e+01
1.826671484375000000e+04,4.345000076293945312e+01
1.899634765625000000e+04,4.175999832153320312e+01
1.807451367187500000e+04,4.120000076293945312e+01
1.803529296875000000e+04,3.818999862670898438e+01
1.708665820312500000e+04,3.311999893188476562e+01
1.615631835937500000e+04,2.051000213623046875e+01
1.478371386718750000e+04,1.333999919891357422e+01
1.409971386718750000e+04,1.038999938964843750e+01
1.376608691406250000e+04,1.029999923706054688e+01
1.378833105468750000e+04,9.019999504089355469e+00
1.377001074218750000e+04,1.269999980926513672e+01
1.395151953125000000e+04,5.910000324249267578e+00
1.423729980468750000e+04,9.000000953674316406e+00
1.497460546875000000e+04,1.721999931335449219e+01
1.647737890625000000e+04,4.558999633789062500e+01
1.734767773437500000e+04,9.945999908447265625e+01
1.702990820312500000e+04,1.049500122070312500e+02
1.691373242187500000e+04,4.379999923706054688e+01
1.732415429687500000e+04,3.954000091552734375e+01
1.736011914062500000e+04,2.757999992370605469e+01
1.742923437500000000e+04,8.680000305175781250e+00
1.745688085937500000e+04,1.925000000000000000e+01
1.720345117187500000e+04,4.145999908447265625e+01
1.774459960937500000e+04,4.068999862670898438e+01
1.876026367187500000e+04,3.797000122070312500e+01
1.935300585937500000e+04,3.459000015258789062e+01
1.849941210937500000e+04,3.079999923706054688e+01
1.835509570312500000e+04,1.738999938964843750e+01
1.730928320312500000e+04,1.081999969482421875e+01
1.648001171875000000e+04,3.350000143051147461e+00
1.530235644531250000e+04,3.049999713897705078e+00
1.438072070312500000e+04,1.400000214576721191e+00
1.388234375000000000e+04,2.770000219345092773e+00
1.391597949218750000e+04,0.000000000000000000e+00
1.421772656250000000e+04,2.770000219345092773e+00
1.435027441406250000e+04,8.380000114440917969e+00
1.466715527343750000e+04,6.264999771118164062e+01
1.571227832031250000e+04,8.618000030517578125e+01
1.733882812500000000e+04,4.361999893188476562e+01
1.808547851562500000e+04,4.359999465942382812e+01
1.735027343750000000e+04,4.224000167846679688e+01
1.761723437500000000e+04,3.547000122070312500e+01
1.716641406250000000e+04,4.063000106811523438e+01
1.702129296875000000e+04,4.343000411987304688e+01
1.691223046875000000e+04,3.981999969482421875e+01
1.733003125000000000e+04,3.783000183105468750e+01
1.739553710937500000e+04,4.582000350952148438e+01
1.818821875000000000e+04,5.779999923706054688e+01
1.906162890625000000e+04,5.720999526977539062e+01
1.996849414062500000e+04,4.854999923706054688e+01
1.899459570312500000e+04,3.984999847412109375e+01
1.868375195312500000e+04,4.186000061035156250e+01
1.762206054687500000e+04,4.024000167846679688e+01
1.696215625000000000e+04,1.735000038146972656e+01
1.571717382812500000e+04,1.434000015258789062e+01
1.470175097656250000e+04,2.056999778747558594e+01
1.435429199218750000e+04,9.460000038146972656e+00
1.409546972656250000e+04,5.739999771118164062e+00
1.411719433593750000e+04,8.630000114440917969e+00
1.442006542968750000e+04,9.409998893737792969e+00
1.466351171875000000e+04,1.797999954223632812e+01
1.564381152343750000e+04,5.045999526977539062e+01
1.738252148437500000e+04,5.043999862670898438e+01
1.810136328125000000e+04,4.972999954223632812e+01
1.738643359375000000e+04,5.027999496459960938e+01
1.756845312500000000e+04,5.038999938964843750e+01
1.781822265625000000e+04,5.033000183105468750e+01
1.807215429687500000e+04,5.061000061035156250e+01
1.784668359375000000e+04,5.043000030517578125e+01
1.813021679687500000e+04,4.848999786376953125e+01
1.802175976562500000e+04,6.009999465942382812e+01
1.835723828125000000e+04,5.975999832153320312e+01
1.893816796875000000e+04,6.000000381469726562e+01
1.959254882812500000e+04,6.000999832153320312e+01
1.858838867187500000e+04,5.439000320434570312e+01
1.852502343750000000e+04,5.306999969482421875e+01
1.760122265625000000e+04,5.165000152587890625e+01
1.688095312500000000e+04,4.863999938964843750e+01
1.574338476562500000e+04,5.251999664306640625e+01
1.479028222656250000e+04,1.739999961853027344e+01
1.440990429687500000e+04,7.260000705718994141e+00
