1.440510058593750000e+04,5.910000324249267578e+00
1.409789160156250000e+04,5.900000095367431641e+00
1.437791503906250000e+04,6.729999542236328125e+00
1.484422460937500000e+04,8.500000000000000000e+00
1.558010742187500000e+04,3.718000030517578125e+01
1.711633007812500000e+04,6.200000000000000000e+01
1.781237890625000000e+04,4.090000152587890625e+01
1.752045117187500000e+04,3.759999847412109375e+01
1.789480859375000000e+04,2.600000000000000000e+01
1.797973632812500000e+04,1.335000038146972656e+01
1.808761132812500000e+04,1.332999992370605469e+01
1.783762304687500000e+04,1.212000083923339844e+01
1.792488281250000000e+04,8.459999084472656250e+00
1.804332031250000000e+04,4.383000183105468750e+01
1.795354882812500000e+04,5.206000137329101562e+01
1.842929882812500000e+04,4.136999893188476562e+01
1.896549609375000000e+04,4.261000061035156250e+01
1.771380273437500000e+04,3.352999877929687500e+01
1.738531640625000000e+04,1.605999946594238281e+01
1.664169726562500000e+04,2.869999885559082031e+00
1.590015136718750000e+04,1.949999809265136719e+00
1.473644726562500000e+04,0.000000000000000000e+00
1.383829980468750000e+04,0.000000000000000000e+00
1.333044140625000000e+04,0.000000000000000000e+00
1.324666015625000000e+04,0.000000000000000000e+00
1.321457910156250000e+04,0.000000000000000000e+00
1.333877832031250000e+04,0.000000000000000000e+00
1.359093261718750000e+04,0.000000000000000000e+00
1.378689453125000000e+04,1.590000152587890625e+00
1.475994335937500000e+04,1.229999923706054688e+01
1.557796386718750000e+04,4.393999862670898438e+01
1.598012402343750000e+04,4.013999938964843750e+01
1.618693261718750000e+04,3.934999847412109375e+01
1.647322851562500000e+04,1.434000015258789062e+01
1.625281542968750000e+04,1.437999916076660156e+01
1.634424707031250000e+04,2.169000053405761719e+01
1.648751757812500000e+04,1.434000015258789062e+01
1.637108496093750000e+04,1.623999977111816406e+01
1.670523437500000000e+04,3.834999847412109375e+01
1.738693164062500000e+04,4.506000518798828125e+01
1.808048242187500000e+04,4.083000183105468750e+01
1.702991015625000000e+04,3.888999938964843750e+01
1.658295117187500000e+04,4.009000015258789062e+01
1.563078613281250000e+04,5.173999786376953125e+01
1.530988476562500000e+04,2.304999923706054688e+01
1.440926855468750000e+04,3.700000000000000000e+01
1.404956347656250000e+04,1.434999942779541016e+01
1.358212402343750000e+04,1.432999992370605469e+01
1.338870605468750000e+04,1.430000019073486328e+01
1.339099804687500000e+04,1.431000041961669922e+01
1.363403613281250000e+04,1.435999965667724609e+01
1.378146777343750000e+04,2.672999954223632812e+01
1.419401562500000000e+04,2.337999916076660156e+01
1.460759375000000000e+04,4.414000320434570312e+01
1.503539550781250000e+04,7.162000274658203125e+01
1.566317089843750000e+04,9.726999664306640625e+01
1.594043750000000000e+04,5.815000152587890625e+01
1.602867773437500000e+04,4.054999923706054688e+01
1.617557910156250000e+04,3.021999931335449219e+01
1.645299414062500000e+04,1.435999965667724609e+01
1.654813867187500000e+04,1.596000003814697266e+01
1.677829882812500000e+04,4.533000183105468750e+01
1.733946484375000000e+04,5.295000457763671875e+01
1.800974414062500000e+04,4.533999633789062500e+01
1.870161914062500000e+04,2.279999923706054688e+01
1.770039843750000000e+04,1.296000003814697266e+01
1.715911328125000000e+04,1.085000038146972656e+01
1.653333789062500000e+04,9.409998893737792969e+00
1.544602050781250000e+04,1.150000095367431641e+01
1.468479003906250000e+04,1.135000038146972656e+01
1.390244726562500000e+04,1.220999908447265625e+01
1.350143164062500000e+04,1.434000015258789062e+01
1.337835058593750000e+04,1.434999942779541016e+01
1.347350000000000000e+04,5.199999332427978516e+00
1.367157519531250000e+04,8.580000877380371094e+00
1.438116113281250000e+04,4.166999816894531250e+01
1.512601953125000000e+04,4.371999740600585938e+01
1.711938085937500000e+04,4.386000061035156250e+01
1.777645507812500000e+04,3.790999984741210938e+01
1.704797460937500000e+04,3.591999816894531250e+01
1.695282031250000000e+04,2.648999977111816406e+01
1.698452148437500000e+04,3.456999969482421875e+01
1.692460937500000000e+04,3.865000152587890625e+01
1.669572851562500000e+04,3.743999862670898438e+01
1.717165429687500000e+04,3.090000152587890625e+01
1.740716796875000000e+04,4.104999923706054688e+01
1.766683203125000000e+04,4.845999908447265625e+01
1.889255273437500000e+04,4.813999938964843750e+01
1.950663671875000000e+04,4.406999969482421875e+01
1.875887695312500000e+04,4.315999984741210938e+01
1.805173046875000000e+04,3.806000137329101562e+01
1.748515234375000000e+04,2.213000106811523438e+01
1.647833984375000000e+04,1.517000007629394531e+01
1.521000488281250000e+04,1.364999961853027344e+01
1.440762109375000000e+04,1.368000030517578125e+01
1.393213964843750000e+04,1.434000015258789062e+01
1.381357031250000000e+04,1.292000102996826172e+01
1.404586718750000000e+04,8.300001025199890137e-01
1.414841308593750000e+04,5.230000495910644531e+00
1.438367089843750000e+04,9.330000877380371094e+00
1.542703417968750000e+04,4.711000061035156250e+01
1.749811718750000000e+04,4.795000457763671875e+01
1.782458789062500000e+04,4.315999984741210938e+01
1.767180078125000000e+04,4.302999877929687500e+01
1.776089453125000000e+04,1.028000068664550781e+01
1.794557226562500000e+04,5.879999637603759766e+00
1.717261523437500000e+04,5.879999637603759766e+00
1.716172460937500000e+04,6.570000171661376953e+00
1.722863867187500000e+04,2.147000122070312500e+01
1.727930468750000000e+04,5.733000183105468750e+01
1.800279296875000000e+04,7.823999786376953125e+01
1.904552148437500000e+04,6.096000289916992188e+01
2.010947851562500000e+04,5.308000564575195312e+01
1.875465039062500000e+04,4.843000411987304688e+01
1.855269726562500000e+04,2.410000038146972656e+01
1.754893359375000000e+04,7.239998817443847656e+00
1.653441015625000000e+04,2.459999561309814453e+00
1.547742871093750000e+04,1.390000104904174805e+00
1.461350488281250000e+04,0.000000000000000000e+00
1.406575390625000000e+04,1.390000104904174805e+00
1.397350390625000000e+04,0.000000000000000000e+00
1.413304394531250000e+04,0.000000000000000000e+00
1.423442871093750000e+04,0.000000000000000000e+00
1.473455566406250000e+04,2.599999666213989258e+00
1.563574609375000000e+04,4.118999862670898438e+01
1.722407617187500000e+04,4.843000411987304688e+01
1.841956054687500000e+04,8.920000076293945312e+00
1.769293359375000000e+04,0.000000000000000000e+00
1.771240625000000000e+04,0.000000000000000000e+00
1.713476171875000000e+04,4.220000267028808594e+00
1.731771679687500000e+04,6.429999828338623047e+00
1.679610937500000000e+04,5.889999866485595703e+00
1.719358203125000000e+04,8.979999542236328125e+00
1.748747265625000000e+04,4.667000198364257812e+01
1.814631250000000000e+04,5.538000106811523438e+01
1.964279101562500000e+04,5.465999984741210938e+01
2.044361523437500000e+04,5.881000137329101562e+01
1.945847851562500000e+04,5.316999435424804688e+01
1.953761132812500000e+04,5.568000030517578125e+01
1.872510156250000000e+04,4.486999511718750000e+01
1.774579101562500000e+04,4.259999847412109375e+01
1.646293945312500000e+04,4.320999908447265625e+01
1.587563476562500000e+04,4.622999954223632812e+01
1.537291308593750000e+04,2.853000068664550781e+01
1.518966601562500000e+04,3.765000152587890625e+01
1.528924902343750000e+04,1.305000019073486328e+01
1.556595507812500000e+04,3.020000076293945312e+01
1.589930078125000000e+04,5.391000366210937500e+01
1.694593164062500000e+04,6.737999725341796875e+01
1.846964843750000000e+04,5.997000122070312500e+01
1.933230468750000000e+04,5.680000305175781250e+01
1.830159765625000000e+04,4.538000106811523438e+01
1.785575000000000000e+04,4.484000015258789062e+01
1.761162109375000000e+04,4.340000152587890625e+01
1.759059960937500000e+04,3.915000152587890625e+01
1.735255273437500000e+04,4.247000503540039062e+01
1.759035546875000000e+04,4.553999710083007812e+01
1.801733593750000000e+04,5.138999938964843750e+01
1.868224804687500000e+04,5.353999710083007812e+01
2.001637695312500000e+04,5.381999969482421875e+01
2.102998437500000000e+04,5.131000137329101562e+01
1.988080468750000000e+04,4.551000213623046875e+01
1.966824804687500000e+04,3.525000000000000000e+01
1.890158203125000000e+04,2.014999961853027344e+01
1.754976171875000000e+04,5.769999980926513672e+00
1.664755859375000000e+04,5.809999942779541016e+00
1.582630664062500000e+04,5.869999885559082031e+00
1.516321191406250000e+04,7.179999828338623047e+00
1.505861425781250000e+04,1.335999965667724609e+01
1.492841503906250000e+04,1.333999919891357422e+01
1.537711816406250000e+04,5.140000343322753906e+00
1.534542968750000000e+04,5.109999847412109375e+01
1.642150585937500000e+04,5.249000167846679688e+01
1.791123437500000000e+04,5.193000030517578125e+01
1.874586328125000000e+04,4.763000106811523438e+01
1.828924414062500000e+04,4.470999908447265625e+01
1.825071289062500000e+04,2.945999908447265625e+01
1.758263867187500000e+04,5.066999816894531250e+01
1.752342382812500000e+04,1.150000095367431641e+01
1.734456835937500000e+04,1.332999992370605469e+01
1.731620117187500000e+04,1.148999881744384766e+01
1.734674609375000000e+04,1.088000011444091797e+01
1.757458789062500000e+04,1.212000083923339844e+01
1.843626171875000000e+04,6.530000209808349609e+00
1.874592968750000000e+04,6.570000171661376953e+00
1.789320117187500000e+04,7.210000514984130859e+00
1.765878906250000000e+04,6.549999713897705078e+00
1.701958593750000000e+04,3.820000171661376953e+00
1.638659375000000000e+04,9.399998784065246582e-01
1.519805761718750000e+04,3.779999732971191406e+00
1.436429101562500000e+04,1.350000023841857910e+00
1.365279882812500000e+04,0.000000000000000000e+00
1.355799121093750000e+04,0.000000000000000000e+00
1.342972070312500000e+04,0.000000000000000000e+00
1.343992578125000000e+04,0.000000000000000000e+00
1.367735058593750000e+04,0.000000000000000000e+00
1.443954199218750000e+04,1.400000214576721191e+00
1.468218652343750000e+04,5.650000095367431641e+00
1.560367480468750000e+04,4.860000133514404297e+00
1.580208789062500000e+04,5.479999542236328125e+00
1.616550488281250000e+04,9.639999389648437500e+00
1.612555859375000000e+04,1.335000038146972656e+01
1.658210156250000000e+04,1.509000110626220703e+01
1.677244921875000000e+04,1.332999992370605469e+01
1.651618750000000000e+04,9.800001144409179688e+00
1.672878125000000000e+04,3.009999990463256836e+00
1.702202734375000000e+04,3.990000009536743164e+00
1.747212500000000000e+04,5.669999599456787109e+00
1.771902734375000000e+04,1.022000122070312500e+01
1.662886132812500000e+04,7.150000095367431641e+00
1.647490234375000000e+04,7.670000076293945312e+00
1.567954394531250000e+04,4.740000247955322266e+00
1.472951953125000000e+04,4.469999313354492188e+00
1.405765527343750000e+04,1.379999995231628418e+00
1.334559277343750000e+04,4.700001180171966553e-01
1.294134179687500000e+04,0.000000000000000000e+00
1.275646582031250000e+04,-1.000010501593351364e-02
1.305423632812500000e+04,0.000000000000000000e+00
1.262289941406250000e+04,0.000000000000000000e+00
1.298660937500000000e+04,2.400000333786010742e+00
1.329926171875000000e+04,3.810000181198120117e+00
1.371808593750000000e+04,8.710000038146972656e+00
1.447328613281250000e+04,4.945999908447265625e+01
1.485597851562500000e+04,5.331000518798828125e+01
1.551459765625000000e+04,1.521000099182128906e+01
1.540115820312500000e+04,2.936000061035156250e+01
1.587348339843750000e+04,2.934000015258789062e+01
1.599419433593750000e+04,4.487999725341796875e+01
1.605060546875000000e+04,2.455999946594238281e+01
1.622650976562500000e+04,4.708999633789062500e+01
1.654588476562500000e+04,7.323000335693359375e+01
1.759292968750000000e+04,5.190999603271484375e+01
1.815041015625000000e+04,4.323000335693359375e+01
1.699551953125000000e+04,3.145000267028808594e+01
1.668534960937500000e+04,3.736999893188476562e+01
1.585057031250000000e+04,2.284000015258789062e+01
1.502729296875000000e+04,1.781999969482421875e+01
1.431193164062500000e+04,1.378999996185302734e+01
1.329943554687500000e+04,1.243999958038330078e+01
1.310320214843750000e+04,7.830000400543212891e+00
1.259800683593750000e+04,4.220000267028808594e+00
1.285142968750000000e+04,4.300000369548797607e-01
1.289458984375000000e+04,9.799999594688415527e-01
1.348542382812500000e+04,4.819999694824218750e+00
1.443373828125000000e+04,9.399999618530273438e+00
1.629017968750000000e+04,7.380000591278076172e+00
1.768664648437500000e+04,1.364999961853027344e+01
1.743678710937500000e+04,1.436999988555908203e+01
1.758262890625000000e+04,6.599999904632568359e+00
1.765421875000000000e+04,1.018000125885009766e+01
1.756622070312500000e+04,1.226000022888183594e+01
1.775630468750000000e+04,1.436999988555908203e+01
1.766002148437500000e+04,9.510000228881835938e+00
1.776375585937500000e+04,2.074999809265136719e+01
1.805254101562500000e+04,1.436999988555908203e+01
1.887510156250000000e+04,1.302999973297119141e+01
1.918076367187500000e+04,1.830999946594238281e+01
1.819831835937500000e+04,4.891999816894531250e+01
1.795511718750000000e+04,3.577000045776367188e+01
1.714399804687500000e+04,1.019000053405761719e+01
1.610943847656250000e+04,2.279999732971191406e+00
1.491373437500000000e+04,0.000000000000000000e+00
1.407770312500000000e+04,0.000000000000000000e+00
1.388348828125000000e+04,0.000000000000000000e+00
1.367582226562500000e+04,0.000000000000000000e+00
1.387956542968750000e+04,0.000000000000000000e+00
1.386192675781250000e+04,4.899999797344207764e-01
1.440995117187500000e+04,5.750000476837158203e+00
1.533609765625000000e+04,7.870000839233398438e+00
1.700838671875000000e+04,1.296000003814697266e+01
1.781319531250000000e+04,3.225999832153320312e+01
1.773287500000000000e+04,2.636000061035156250e+01
1.764194140625000000e+04,2.109000015258789062e+01
1.778402734375000000e+04,1.435999965667724609e+01
1.790175781250000000e+04,1.642000007629394531e+01
1.789959375000000000e+04,1.448999977111816406e+01
1.820718750000000000e+04,1.434000015258789062e+01
1.822828710937500000e+04,4.227999496459960938e+01
1.844749609375000000e+04,7.730999755859375000e+01
1.925896093750000000e+04,1.434999942779541016e+01
1.961306445312500000e+04,2.535000038146972656e+01
1.840122851562500000e+04,1.367000007629394531e+01
1.812394531250000000e+04,1.234000015258789062e+01
1.750906250000000000e+04,1.804000091552734375e+01
1.698025976562500000e+04,7.830000400543212891e+00
1.566133984375000000e+04,1.439999938011169434e+00
1.484808691406250000e+04,0.000000000000000000e+00
1.405077343750000000e+04,0.000000000000000000e+00
1.408763378906250000e+04,0.000000000000000000e+00
1.411732421875000000e+04,0.000000000000000000e+00
1.453670214843750000e+04,1.289999723434448242e+00
1.494737011718750000e+04,7.960000991821289062e+00
1.584519335937500000e+04,1.155000114440917969e+01
1.736700585937500000e+04,1.439000034332275391e+01
1.798648828125000000e+04,1.439000034332275391e+01
1.759195898437500000e+04,1.435999965667724609e+01
1.780980664062500000e+04,1.364999961853027344e+01
1.778985742187500000e+04,7.360000133514404297e+00
1.751998632812500000e+04,1.364999961853027344e+01
1.766262695312500000e+04,7.389999866485595703e+00
1.746382031250000000e+04,1.014000034332275391e+01
1.760043359375000000e+04,9.679999351501464844e+00
1.799411523437500000e+04,1.437999916076660156e+01
1.898309375000000000e+04,1.940999984741210938e+01
1.980489648437500000e+04,5.652000045776367188e+01
1.865989062500000000e+04,5.265999984741210938e+01
1.855104882812500000e+04,6.302999877929687500e+01
1.780615234375000000e+04,2.437999916076660156e+01
1.685764062500000000e+04,9.530000686645507812e+00
1.566810156250000000e+04,1.318000030517578125e+01
1.486097949218750000e+04,1.623999977111816406e+01
1.417384960937500000e+04,1.035000038146972656e+01
1.430444433593750000e+04,0.000000000000000000e+00
1.441146386718750000e+04,9.499999880790710449e-01
1.452604882812500000e+04,4.039999961853027344e+00
1.475515332031250000e+04,2.006999969482421875e+01
1.598998535156250000e+04,7.012999725341796875e+01
1.762160937500000000e+04,5.877000045776367188e+01
1.826991992187500000e+04,5.036999893188476562e+01
1.789125585937500000e+04,2.623000144958496094e+01
1.779049023437500000e+04,3.365999984741210938e+01
1.760339843750000000e+04,3.158999824523925781e+01
1.766958007812500000e+04,3.936999893188476562e+01
1.752699609375000000e+04,4.804000091552734375e+01
1.767422851562500000e+04,4.843999862670898438e+01
1.780367578125000000e+04,5.010999679565429688e+01
1.854399414062500000e+04,4.774999618530273438e+01
1.933217773437500000e+04,4.799999618530273438e+01
1.991836914062500000e+04,4.802000045776367188e+01
1.867124804687500000e+04,4.797000122070312500e+01
1.842456054687500000e+04,4.799999618530273438e+01
1.761764648437500000e+04,4.805999755859375000e+01
1.681849218750000000e+04,2.550000000000000000e+01
1.572849121093750000e+04,1.748999977111816406e+01
1.486136718750000000e+04,1.435999965667724609e+01
1.412967773437500000e+04,1.751000022888183594e+01
1.428302050781250000e+04,1.437999916076660156e+01
1.406780273437500000e+04,1.434000015258789062e+01
1.437459570312500000e+04,1.748999977111816406e+01
1.469667187500000000e+04,3.241999816894531250e+01
1.565780664062500000e+04,5.304999542236328125e+01
1.719310546875000000e+04,4.842000198364257812e+01
1.789710546875000000e+04,4.934999847412109375e+01
1.782725976562500000e+04,6.075000000000000000e+01
1.764081640625000000e+04,6.897000122070312500e+01
1.781424023437500000e+04,5.204999923706054688e+01
1.810636914062500000e+04,5.020000076293945312e+01
1.797010546875000000e+04,4.718999862670898438e+01
1.804727734375000000e+04,4.729000473022460938e+01
1.807904101562500000e+04,4.874000549316406250e+01
1.833559960937500000e+04,4.787999725341796875e+01
1.885929296875000000e+04,4.688000106811523438e+01
1.939005468750000000e+04,4.618000411987304688e+01
1.840077929687500000e+04,4.852000045776367188e+01
1.779929882812500000e+04,4.452999877929687500e+01
1.706516601562500000e+04,2.441999816894531250e+01
1.625279394531250000e+04,1.011999988555908203e+01
1.537961523437500000e+04,1.888999938964843750e+01
1.448380664062500000e+04,1.436999988555908203e+01
1.391300976562500000e+04,2.951000022888183594e+01
1.367163378906250000e+04,2.220999908447265625e+01
1.355260253906250000e+04,1.439000034332275391e+01
1.373584375000000000e+04,1.437999916076660156e+01
1.398924023437500000e+04,1.435999965667724609e+01
1.433488769531250000e+04,1.156999969482421875e+01
1.497707714843750000e+04,1.434999942779541016e+01
1.584723632812500000e+04,1.085000038146972656e+01
1.614833789062500000e+04,7.920000553131103516e+00
1.642031640625000000e+04,2.445000076293945312e+01
1.634863671875000000e+04,1.085999965667724609e+01
1.659508007812500000e+04,6.630000114440917969e+00
1.620836132812500000e+04,5.929999828338623047e+00
1.628815429687500000e+04,6.570000171661376953e+00
1.638445507812500000e+04,3.035999870300292969e+01
1.676815820312500000e+04,2.084000205993652344e+01
1.763909179687500000e+04,6.739999771118164062e+00
1.808129101562500000e+04,6.559999942779541016e+00
1.696343164062500000e+04,1.302000045776367188e+01
1.655314648437500000e+04,1.364999961853027344e+01
1.568948730468750000e+04,1.084000110626220703e+01
1.513913085937500000e+04,4.260000705718994141e+00
1.436356250000000000e+04,0.000000000000000000e+00
1.342731347656250000e+04,0.000000000000000000e+00
1.299145898437500000e+04,0.000000000000000000e+00
1.274972460937500000e+04,0.000000000000000000e+00
1.264301562500000000e+04,0.000000000000000000e+00
1.305690039062500000e+04,0.000000000000000000e+00
1.307481933593750000e+04,0.000000000000000000e+00
1.355894628906250000e+04,2.619999885559082031e+00
1.405806542968750000e+04,6.520000457763671875e+00
1.487028710937500000e+04,1.085000038146972656e+01
1.530446191406250000e+04,1.335000038146972656e+01
1.541104785156250000e+04,1.335999965667724609e+01
1.559792578125000000e+04,1.447999954223632812e+01
1.572934375000000000e+04,1.300000000000000000e+01
1.590399609375000000e+04,1.212000083923339844e+01
1.596064453125000000e+04,3.150000095367431641e+00
1.572706347656250000e+04,4.629999637603759766e+00
1.619186816406250000e+04,5.929999828338623047e+00
1.711719531250000000e+04,1.333999919891357422e+01
1.790335351562500000e+04,7.005000305175781250e+01
1.713822851562500000e+04,6.590000152587890625e+01
1.672876367187500000e+04,1.475000000000000000e+01
1.598745605468750000e+04,1.413999938964843750e+01
1.484762500000000000e+04,1.439999938011169434e+00
1.415935839843750000e+04,0.000000000000000000e+00
1.310553222656250000e+04,0.000000000000000000e+00
1.279747851562500000e+04,0.000000000000000000e+00
1.255428125000000000e+04,0.000000000000000000e+00
1.260017089843750000e+04,5.799998641014099121e-01
1.319749511718750000e+04,4.730000019073486328e+00
1.351249609375000000e+04,1.439999961853027344e+01
1.481783203125000000e+04,9.546000671386718750e+01
1.648032617187500000e+04,3.128000068664550781e+01
1.756609375000000000e+04,1.342000007629394531e+01
1.714385156250000000e+04,6.751000213623046875e+01
1.709750585937500000e+04,4.577999877929687500e+01
1.711366210937500000e+04,1.272000026702880859e+01
1.728163281250000000e+04,1.332999992370605469e+01
1.726720312500000000e+04,2.761000061035156250e+01
1.762547656250000000e+04,3.327999877929687500e+01
1.793272460937500000e+04,4.143000030517578125e+01
1.860981054687500000e+04,4.861000442504882812e+01
1.941181835937500000e+04,4.863000106811523438e+01
1.988884765625000000e+04,4.577999877929687500e+01
1.909143164062500000e+04,5.619000244140625000e+01
1.844567187500000000e+04,4.805999755859375000e+01
1.781380468750000000e+04,3.381000137329101562e+01
1.683860742187500000e+04,2.910000038146972656e+01
1.584056054687500000e+04,2.211000061035156250e+01
1.478829101562500000e+04,1.517000007629394531e+01
1.438572363281250000e+04,1.335999965667724609e+01
1.409827148437500000e+04,1.333999919891357422e+01
1.442780664062500000e+04,1.268999862670898438e+01
1.456488476562500000e+04,7.599999904632568359e+00
1.477268554687500000e+04,1.146000099182128906e+01
1.605832617187500000e+04,2.580999946594238281e+01
1.759697070312500000e+04,4.359000396728515625e+01
1.869227148437500000e+04,4.334000015258789062e+01
1.809159570312500000e+04,2.697999763488769531e+01
1.771033398437500000e+04,1.014999961853027344e+01
1.754415820312500000e+04,1.295000076293945312e+01
1.745306445312500000e+04,1.585000038146972656e+01
1.707022265625000000e+04,1.528999996185302734e+01
1.697860351562500000e+04,4.002999877929687500e+01
1.725980859375000000e+04,4.272000122070312500e+01
1.796561914062500000e+04,4.718999862670898438e+01
1.919637695312500000e+04,5.224000167846679688e+01
1.994946289062500000e+04,5.097999954223632812e+01
1.919478320312500000e+04,4.624999618530273438e+01
1.864152343750000000e+04,4.484000015258789062e+01
1.808009179687500000e+04,4.127999877929687500e+01
1.719674023437500000e+04,2.986000061035156250e+01
1.610259375000000000e+04,3.558000183105468750e+01
1.500774511718750000e+04,3.352000045776367188e+01
1.465326562500000000e+04,2.506999969482421875e+01
1.447625878906250000e+04,1.335000038146972656e+01
1.442071875000000000e+04,2.893999862670898438e+01
1.475280664062500000e+04,2.204999923706054688e+01
1.518543750000000000e+04,5.523000335693359375e+01
1.606280468750000000e+04,1.796399993896484375e+02
1.775305468750000000e+04,1.044800033569335938e+02
1.860232421875000000e+04,4.961999511718750000e+01
1.778623632812500000e+04,4.763000106811523438e+01
1.803566992187500000e+04,4.718999862670898438e+01
1.773207031250000000e+04,4.709999847412109375e+01
1.750359179687500000e+04,4.680000305175781250e+01
1.750226171875000000e+04,4.704999923706054688e+01
1.776944726562500000e+04,4.720999526977539062e+01
1.798217382812500000e+04,6.074000167846679688e+01
1.835125976562500000e+04,5.554999923706054688e+01
1.945193750000000000e+04,4.795999908447265625e+01
1.992382031250000000e+04,4.599000167846679688e+01
1.890138476562500000e+04,4.451999664306640625e+01
1.889144921875000000e+04,3.995999908447265625e+01
1.772906250000000000e+04,1.451000022888183594e+01
1.680350976562500000e+04,5.470000267028808594e+00
1.569285546875000000e+04,2.380000114440917969e+00
1.456902734375000000e+04,1.335000038146972656e+01
1.420593261718750000e+04,7.920000553131103516e+00
1.406887597656250000e+04,3.000000417232513428e-01
1.425751562500000000e+04,0.000000000000000000e+00
1.416155175781250000e+04,3.890000104904174805e+00
1.474866503906250000e+04,5.340000152587890625e+00
1.545187011718750000e+04,3.042000198364257812e+01
1.720390429687500000e+04,1.559000015258789062e+01
1.830966796875000000e+04,5.663000488281250000e+01
1.771129687500000000e+04,3.284999847412109375e+01
1.758563671875000000e+04,2.236000061035156250e+01
1.760910937500000000e+04,1.704000091552734375e+01
1.773849023437500000e+04,4.649000167846679688e+01
1.768081054687500000e+04,4.445999908447265625e+01
1.825133593750000000e+04,2.661000061035156250e+01
1.849660351562500000e+04,4.661999893188476562e+01
1.836825390625000000e+04,4.721999740600585938e+01
1.918479492187500000e+04,4.416999816894531250e+01
1.953150781250000000e+04,3.254000091552734375e+01
1.910352148437500000e+04,3.027000236511230469e+01
1.862477539062500000e+04,3.361999893188476562e+01
1.796025195312500000e+04,2.581999969482421875e+01
1.719893164062500000e+04,2.855999946594238281e+01
1.597054785156250000e+04,1.906999969482421875e+01
1.514623242187500000e+04,4.764000320434570312e+01
1.465121777343750000e+04,1.975999832153320312e+01
1.458819531250000000e+04,3.193000221252441406e+01
1.490771386718750000e+04,2.013999748229980469e+01
1.497500781250000000e+04,1.078999996185302734e+01
1.598463867187500000e+04,3.695999908447265625e+01
1.654093945312500000e+04,4.619999694824218750e+01
1.828475976562500000e+04,4.583999633789062500e+01
1.924104687500000000e+04,4.516000366210937500e+01
1.860235351562500000e+04,4.516999435424804688e+01
1.851169531250000000e+04,4.513000106811523438e+01
1.772704296875000000e+04,4.256000137329101562e+01
1.774004296875000000e+04,4.470999908447265625e+01
1.778279492187500000e+04,4.488999938964843750e+01
1.784731054687500000e+04,4.079000091552734375e+01
1.826230078125000000e+04,5.181000518798828125e+01
1.875965039062500000e+04,5.581000137329101562e+01
1.988780859375000000e+04,6.177999877929687500e+01
2.021690234375000000e+04,4.949999618530273438e+01
1.943285937500000000e+04,4.472000122070312500e+01
1.883255664062500000e+04,4.272000122070312500e+01
1.829306250000000000e+04,3.591999816894531250e+01
1.730513476562500000e+04,2.304999923706054688e+01
1.643204492187500000e+04,2.609000015258789062e+01
1.511760253906250000e+04,2.959000015258789062e+01
1.500173242187500000e+04,1.434999942779541016e+01
1.453068750000000000e+04,1.434000015258789062e+01
1.456485644531250000e+04,5.059999847412109375e+01
1.487673242187500000e+04,4.475999832153320312e+01
1.518401171875000000e+04,3.515999984741210938e+01
1.555925878906250000e+04,4.574000167846679688e+01
1.624511621093750000e+04,4.571000289916992188e+01
1.721942773437500000e+04,4.586999893188476562e+01
1.749208203125000000e+04,4.612000274658203125e+01
1.724638476562500000e+04,4.931000137329101562e+01
1.735498632812500000e+04,4.252000427246093750e+01
1.718474023437500000e+04,4.320000076293945312e+01
1.694122460937500000e+04,4.582000350952148438e+01
1.683683398437500000e+04,4.018999862670898438e+01
1.682861132812500000e+04,4.352000045776367188e+01
1.714364648437500000e+04,6.945999908447265625e+01
1.836349804687500000e+04,4.852000045776367188e+01
1.942474414062500000e+04,5.167000198364257812e+01
1.804211914062500000e+04,4.274999618530273438e+01
1.778036328125000000e+04,4.940000534057617188e+01
1.710808789062500000e+04,4.308000183105468750e+01
1.625161328125000000e+04,2.656000137329101562e+01
1.515986718750000000e+04,2.794999885559082031e+01
1.474413867187500000e+04,2.595000076293945312e+01
1.413247851562500000e+04,3.238000106811523438e+01
1.394714843750000000e+04,9.919999122619628906e+00
1.372933984375000000e+04,1.001000022888183594e+01
1.394651171875000000e+04,1.009000015258789062e+01
1.419156347656250000e+04,9.229999542236328125e+00
1.461039550781250000e+04,1.131000137329101562e+01
1.520942285156250000e+04,4.777999877929687500e+01
1.560182226562500000e+04,5.989999771118164062e+00
1.602840429687500000e+04,9.220000267028808594e+00
1.584782714843750000e+04,1.363000011444091797e+01
1.558150488281250000e+04,3.559000015258789062e+01
1.553855175781250000e+04,4.093999862670898438e+01
1.579242675781250000e+04,4.553999710083007812e+01
1.570801660156250000e+04,4.293999481201171875e+01
1.622822949218750000e+04,4.647999954223632812e+01
1.677883398437500000e+04,5.009000015258789062e+01
1.826847265625000000e+04,5.257999801635742188e+01
1.936656445312500000e+04,4.516999435424804688e+01
1.867900000000000000e+04,4.322000122070312500e+01
1.803160351562500000e+04,4.068000030517578125e+01
1.718203515625000000e+04,4.533999633789062500e+01
1.637237988281250000e+04,4.444000244140625000e+01
1.542295312500000000e+04,5.681999969482421875e+01
1.462113671875000000e+04,4.977000045776367188e+01
1.402708789062500000e+04,5.359000015258789062e+01
1.394797167968750000e+04,3.968000030517578125e+01
1.395609765625000000e+04,1.304000091552734375e+01
1.414603320312500000e+04,1.066000080108642578e+01
1.464964453125000000e+04,4.282000350952148438e+01
1.568358300781250000e+04,4.833000183105468750e+01
1.744552343750000000e+04,4.729000473022460938e+01
1.856225585937500000e+04,4.511000442504882812e+01
